valid_time,city,bcaod550,omaod550,pm1,pm2p5,pm10,aod550,tcco,tcno2,gtco3,tcso2,u10,v10,d2m,t2m,sp,blh,tp,ssrd
2020-05-07 15:00:00,Jakarta,0.10150630340915955,0.10190954815777341,0.15007133930226846,0.15048625306908886,0.15121379271967672,0.12958658868497308,0.1766292970081513,0.18066288795374963,0.12311247841998552,0.24447701296525484,0.4173727578625168,0.5073624673599322,0.8836805610349607,0.7342135793226205,0.3243209309677848,0.04510732671540407,0.0008403718857468476,0.0
2020-05-07 18:00:00,Jakarta,0.09539596584128349,0.08319838825908543,0.08076386729717334,0.0814150702738641,0.08200427701027727,0.1039507931603997,0.1192909017516122,0.10361563891714583,0.11920544502730757,0.2022336549610709,0.36823048742146874,0.4743493189263651,0.8783792852259724,0.7983685963092064,0.3233910404892981,0.2857658730440946,0.0026400249559978485,0.7003169599019132
2020-05-07 21:00:00,Jakarta,0.10441173559250179,0.07794371502813667,0.1250836425564613,0.12584920097542507,0.1265779514933447,0.0914182597917254,0.09900747855002687,0.1698239868197815,0.1131269838205553,0.21111926059891187,0.39385194191826545,0.5104095795060012,0.8725884977009093,0.7409482649975505,0.330092021050838,0.06639874752163195,1.442798023267994e-05,0.0
2020-05-08 00:00:00,Jakarta,0.07604263846530104,0.052164496374494836,0.05333335259993782,0.05393592765803137,0.05438519672209333,0.06296219334574613,0.10601449275711991,0.08396305413839873,0.1247696594286124,0.1842961042435777,0.348664196316543,0.4674810305653022,0.8850555503441928,0.8025963385000434,0.3294030670930628,0.26483631941195956,0.012248316856501336,0.6638037075015424
2020-05-08 03:00:00,Jakarta,0.09229768263909116,0.07125905336867393,0.1672569028543263,0.16781424396254324,0.16866195659414399,0.08842024602139685,0.11510367903439708,0.19631128241695256,0.13023034369570885,0.2507771115262685,0.4411058343346475,0.5179830404769176,0.8918450224843744,0.7406778999988415,0.34176886454011246,0.019625907474176196,0.0004433931807171089,0.0
2020-05-08 06:00:00,Jakarta,0.07926443531053069,0.07274079204715946,0.08964664225023979,0.09042444518618777,0.0911442509045752,0.10045421415995338,0.13418017458514755,0.11640958924489074,0.13276809815602242,0.25943555236000493,0.41860498917753397,0.47333599556063477,0.8752601937671676,0.8013058246243157,0.33919917862356463,0.2534243889569541,0.00245966056428845,0.7449870495533306
2020-05-08 09:00:00,Jakarta,0.10785854249362642,0.11131084994449716,0.17009347616090162,0.17073549649123743,0.171659857502201,0.1615142682525679,0.1506685242366728,0.216772740234076,0.13351239776645907,0.3760312343765135,0.46341732820090903,0.4991166487765458,0.8842841593522337,0.7384746168566059,0.3483348781407756,0.013031247656020088,0.04354994002837613,0.0
2020-05-08 12:00:00,Jakarta,0.17771503775015626,0.2142204851257699,0.13489070842388343,0.13620463787092868,0.13731952350998264,0.32786820665163574,0.2020947976333006,0.1259164923911094,0.1378999846283403,0.3912045713893714,0.4794323486671557,0.4783786325617525,0.891809425395202,0.7590017068333959,0.3495626372100844,0.16390121912953626,0.326362295377126,0.4846575835781556
2020-05-08 15:00:00,Jakarta,0.20349803489343826,0.21947636072412013,0.18390930072070494,0.1848206883841479,0.18589098298634327,0.31302735556199635,0.22374185275310318,0.24201956207125142,0.12196419176148765,0.3525821963585125,0.45910909342515305,0.5159015788271905,0.8711267404868206,0.6994042773360727,0.3439585478660252,0.014311923541471257,0.19418041990835022,0.0
2020-05-08 18:00:00,Jakarta,0.12453109017121564,0.13568818981091096,0.0996024467741842,0.10048019696703758,0.10128942534226563,0.1891994825340987,0.21883317097458185,0.1158781283437164,0.12893670622101006,0.31649642108698867,0.43018569888755487,0.47931843014574194,0.8904161201418317,0.7840248602958058,0.3212787847787375,0.2031392024128336,0.01050854705733687,0.6020361257500891
2020-05-08 21:00:00,Jakarta,0.1315477746704686,0.17567320590672186,0.15699306949692146,0.15756724202029818,0.15838753258524457,0.2533011635516796,0.2278041296061649,0.24223425028933437,0.1429687598148902,0.3377755664970489,0.4697680457899144,0.5058455264292252,0.8913172749414136,0.7432066429914919,0.3210984239806258,0.011886411780062382,0.009239722284513495,0.0
2020-05-09 00:00:00,Jakarta,0.10190726749893851,0.12940536239712505,0.09057288097131694,0.09125533696648211,0.09192474612888751,0.18849313597292364,0.2415777576713332,0.08859870048086092,0.14416007577432344,0.3053980381744513,0.4758497732087164,0.48121328009020753,0.8964194036628683,0.784891603646785,0.3145000729641403,0.20451922537705108,0.054034663341822234,0.5708439030269291
2020-05-09 03:00:00,Jakarta,0.1086811339549448,0.13176486370489252,0.13941320877520527,0.14000643497506446,0.1407530049355021,0.1882284524057722,0.21621378467009042,0.18937828517073146,0.12887363193379753,0.28217971317600055,0.47456734392665867,0.5294098824671232,0.8933208012263201,0.733345601233852,0.3196373193332871,0.014993562809366881,0.006152219451531137,0.0
2020-05-09 06:00:00,Jakarta,0.07400111376046396,0.0850494105603507,0.08163626431723113,0.08230104124944025,0.0828737336521059,0.11453723239777247,0.19734173587146478,0.16185885318481386,0.12720420851968817,0.27296796033196197,0.4836488422809342,0.48979384629045386,0.894553195219042,0.7864214011906618,0.3171151527179248,0.2221290397200889,0.03922851155724255,0.624558811155276
2020-05-09 09:00:00,Jakarta,0.09859546246303784,0.1070366505899405,0.1519252659690135,0.15257888341450312,0.15336894095769874,0.14120075143348015,0.18332837514301834,0.19075291870876776,0.12315504729465698,0.27797262423114677,0.46317253242563255,0.5333648543967447,0.8870636297451568,0.7288055129594664,0.3222504254419736,0.011726730764851173,0.0006708924257373082,0.0
2020-05-09 12:00:00,Jakarta,0.10732554960042982,0.13445797287733485,0.11229837598266437,0.11289808423154185,0.11358307503126643,0.18439074083314208,0.1801692131726436,0.11813470595459101,0.11700185726088608,0.2855960557761832,0.43331873290195155,0.4754950015421958,0.8890550488805467,0.7861239145377512,0.3189445699041702,0.1816712036660884,0.03023723861586193,0.618492278138658
2020-05-09 15:00:00,Jakarta,0.11623675244894219,0.139840192681211,0.18578726553100372,0.18623294613779018,0.18707396006124546,0.1892636527063364,0.17788196901040634,0.19410317561569201,0.11639125803780925,0.2756749675879009,0.45196001371662453,0.5341048335768348,0.8851127229946805,0.7239458404834576,0.3290349063730087,0.009123291627103233,0.0003750003966014581,0.0
